Sat Sep 22 06:19:23 CDT 2018 not attacking
Sat Sep 22 06:19:23 CDT 2018 Act Battle Next
Sat Sep 22 06:19:26 CDT 2018 waiting for Battle
Sat Sep 22 06:19:26 CDT 2018 No match Battle
Sat Sep 22 06:19:30 CDT 2018 waiting for Battle
Sat Sep 22 06:19:30 CDT 2018 Matched Battle
Sat Sep 22 06:19:31 CDT 2018 loot - de 0 elixir 0 gold 0 eg 0
Sat Sep 22 06:19:31 CDT 2018 Should Attack - 2 0 0 n n
Sat Sep 22 06:19:31 CDT 2018 not attacking
Sat Sep 22 06:19:31 CDT 2018 Act Battle Next
Sat Sep 22 06:19:34 CDT 2018 waiting for Battle
Sat Sep 22 06:19:34 CDT 2018 No match Battle
Sat Sep 22 06:19:37 CDT 2018 waiting for Battle
Sat Sep 22 06:19:38 CDT 2018 Matched Battle
Sat Sep 22 06:19:38 CDT 2018 loot - de 0 elixir 0 gold 0 eg 0
Sat Sep 22 06:19:38 CDT 2018 Should Attack - 2 0 0 n n
Sat Sep 22 06:19:38 CDT 2018 not attacking
Sat Sep 22 06:19:38 CDT 2018 Act Battle Next
Sat Sep 22 06:19:42 CDT 2018 waiting for Battle
Sat Sep 22 06:19:42 CDT 2018 No match Battle
Sat Sep 22 06:19:46 CDT 2018 waiting for Battle
Sat Sep 22 06:19:46 CDT 2018 Matched Battle
Sat Sep 22 06:19:47 CDT 2018 loot - de 0 elixir 0 gold 0 eg 0
Sat Sep 22 06:19:47 CDT 2018 Should Attack - 2 0 0 n n
Sat Sep 22 06:19:47 CDT 2018 not attacking
Sat Sep 22 06:19:47 CDT 2018 Act Battle Next
Sat Sep 22 06:19:51 CDT 2018 waiting for Battle
Sat Sep 22 06:19:51 CDT 2018 No match Battle
Sat Sep 22 06:19:54 CDT 2018 waiting for Battle
Sat Sep 22 06:19:54 CDT 2018 No match Battle
Sat Sep 22 06:19:56 CDT 2018 waiting for Battle
Sat Sep 22 06:19:56 CDT 2018 No match Battle
Sat Sep 22 06:19:58 CDT 2018 waiting for Battle
Sat Sep 22 06:19:58 CDT 2018 No match Battle
Sat Sep 22 06:20:00 CDT 2018 waiting for Battle
Sat Sep 22 06:20:00 CDT 2018 No match Battle
Sat Sep 22 06:20:02 CDT 2018 waiting for Battle
Sat Sep 22 06:20:02 CDT 2018 No match Battle
Sat Sep 22 06:20:04 CDT 2018 waiting for Battle
Sat Sep 22 06:20:04 CDT 2018 No match Battle
Sat Sep 22 06:20:06 CDT 2018 waiting for Battle
Sat Sep 22 06:20:06 CDT 2018 No match Battle
Sat Sep 22 06:20:08 CDT 2018 waiting for Battle
Sat Sep 22 06:20:08 CDT 2018 No match Battle
Sat Sep 22 06:20:10 CDT 2018 waiting for Battle
Sat Sep 22 06:20:10 CDT 2018 No match Battle
Sat Sep 22 06:20:12 CDT 2018 waiting for Battle
Sat Sep 22 06:20:12 CDT 2018 No match Battle
Sat Sep 22 06:20:14 CDT 2018 waiting for Battle
Sat Sep 22 06:20:14 CDT 2018 No match Battle
Sat Sep 22 06:20:16 CDT 2018 waiting for Battle
Sat Sep 22 06:20:17 CDT 2018 No match Battle
Sat Sep 22 06:20:18 CDT 2018 waiting for Battle
Sat Sep 22 06:20:19 CDT 2018 No match Battle
Sat Sep 22 06:20:21 CDT 2018 waiting for Battle
Sat Sep 22 06:20:21 CDT 2018 No match Battle
Sat Sep 22 06:20:23 CDT 2018 waiting for Battle
Sat Sep 22 06:20:23 CDT 2018 No match Battle
Sat Sep 22 06:20:25 CDT 2018 waiting for Battle
Sat Sep 22 06:20:25 CDT 2018 No match Battle
Sat Sep 22 06:20:27 CDT 2018 waiting for Battle
Sat Sep 22 06:20:27 CDT 2018 No match Battle
Sat Sep 22 06:20:29 CDT 2018 waiting for Battle
Sat Sep 22 06:20:29 CDT 2018 No match Battle
Sat Sep 22 06:20:31 CDT 2018 waiting for Battle
Sat Sep 22 06:20:31 CDT 2018 No match Battle
Sat Sep 22 06:20:33 CDT 2018 waiting for Battle
Sat Sep 22 06:20:33 CDT 2018 No match Battle
Sat Sep 22 06:20:35 CDT 2018 waiting for Battle
Sat Sep 22 06:20:35 CDT 2018 No match Battle
Sat Sep 22 06:20:37 CDT 2018 waiting for Battle
Sat Sep 22 06:20:37 CDT 2018 No match Battle
Sat Sep 22 06:20:39 CDT 2018 waiting for Battle
Sat Sep 22 06:20:39 CDT 2018 No match Battle
Sat Sep 22 06:20:41 CDT 2018 waiting for Battle
Sat Sep 22 06:20:41 CDT 2018 No match Battle
Sat Sep 22 06:20:43 CDT 2018 waiting for Battle
Sat Sep 22 06:20:43 CDT 2018 No match Battle
Sat Sep 22 06:20:45 CDT 2018 waiting for Battle
Sat Sep 22 06:20:45 CDT 2018 No match Battle
Sat Sep 22 06:20:47 CDT 2018 waiting for Battle
Sat Sep 22 06:20:48 CDT 2018 No match Battle
Sat Sep 22 06:20:50 CDT 2018 waiting for Battle
Sat Sep 22 06:20:50 CDT 2018 No match Battle
Sat Sep 22 06:20:52 CDT 2018 waiting for Battle
Sat Sep 22 06:20:52 CDT 2018 No match Battle
Sat Sep 22 06:20:54 CDT 2018 waiting for Battle
Sat Sep 22 06:20:54 CDT 2018 No match Battle
Sat Sep 22 06:20:56 CDT 2018 waiting for Battle
Sat Sep 22 06:20:56 CDT 2018 No match Battle
Sat Sep 22 06:20:58 CDT 2018 waiting for Battle
Sat Sep 22 06:20:58 CDT 2018 No match Battle
Sat Sep 22 06:21:00 CDT 2018 waiting for Battle
Sat Sep 22 06:21:00 CDT 2018 No match Battle
Sat Sep 22 06:21:02 CDT 2018 waiting for Battle
Sat Sep 22 06:21:02 CDT 2018 No match Battle
Sat Sep 22 06:21:04 CDT 2018 waiting for Battle
Sat Sep 22 06:21:04 CDT 2018 No match Battle
Sat Sep 22 06:21:06 CDT 2018 waiting for Battle
Sat Sep 22 06:21:06 CDT 2018 No match Battle
Sat Sep 22 06:21:08 CDT 2018 waiting for Battle
Sat Sep 22 06:21:08 CDT 2018 No match Battle
Sat Sep 22 06:21:10 CDT 2018 waiting for Battle
Sat Sep 22 06:21:10 CDT 2018 No match Battle
Sat Sep 22 06:21:12 CDT 2018 waiting for Battle
Sat Sep 22 06:21:12 CDT 2018 No match Battle
Sat Sep 22 06:21:14 CDT 2018 waiting for Battle
Sat Sep 22 06:21:14 CDT 2018 No match Battle
Sat Sep 22 06:21:16 CDT 2018 waiting for Battle
Sat Sep 22 06:21:16 CDT 2018 No match Battle
Sat Sep 22 06:21:18 CDT 2018 waiting for Battle
Sat Sep 22 06:21:18 CDT 2018 No match Battle
Sat Sep 22 06:21:20 CDT 2018 waiting for Battle
Sat Sep 22 06:21:20 CDT 2018 No match Battle
Sat Sep 22 06:21:22 CDT 2018 waiting for Battle
Sat Sep 22 06:21:22 CDT 2018 No match Battle
Sat Sep 22 06:21:24 CDT 2018 waiting for Battle
Sat Sep 22 06:21:25 CDT 2018 No match Battle
Sat Sep 22 06:21:26 CDT 2018 waiting for Battle
Sat Sep 22 06:21:27 CDT 2018 No match Battle
Sat Sep 22 06:21:29 CDT 2018 waiting for Battle
Sat Sep 22 06:21:29 CDT 2018 No match Battle
Sat Sep 22 06:21:31 CDT 2018 waiting for Battle
Sat Sep 22 06:21:31 CDT 2018 No match Battle
Sat Sep 22 06:21:33 CDT 2018 waiting for Battle
Sat Sep 22 06:21:33 CDT 2018 No match Battle
Sat Sep 22 06:21:35 CDT 2018 waiting for Battle
Sat Sep 22 06:21:35 CDT 2018 No match Battle
Sat Sep 22 06:21:37 CDT 2018 waiting for Battle
Sat Sep 22 06:21:37 CDT 2018 No match Battle
Sat Sep 22 06:21:39 CDT 2018 waiting for Battle
Sat Sep 22 06:21:39 CDT 2018 No match Battle
Sat Sep 22 06:21:41 CDT 2018 waiting for Battle
Sat Sep 22 06:21:41 CDT 2018 No match Battle
Sat Sep 22 06:21:43 CDT 2018 waiting for Battle
Sat Sep 22 06:21:43 CDT 2018 No match Battle
Sat Sep 22 06:21:45 CDT 2018 waiting for Battle
Sat Sep 22 06:21:45 CDT 2018 No match Battle
Sat Sep 22 06:21:47 CDT 2018 waiting for Battle
Sat Sep 22 06:21:47 CDT 2018 No match Battle
Sat Sep 22 06:21:49 CDT 2018 waiting for Battle
Sat Sep 22 06:21:49 CDT 2018 No match Battle
Sat Sep 22 06:21:51 CDT 2018 waiting for Battle
Sat Sep 22 06:21:51 CDT 2018 No match Battle
Sat Sep 22 06:21:53 CDT 2018 waiting for Battle
Sat Sep 22 06:21:53 CDT 2018 No match Battle
Sat Sep 22 06:21:55 CDT 2018 waiting for Battle
Sat Sep 22 06:21:56 CDT 2018 No match Battle
Sat Sep 22 06:21:57 CDT 2018 waiting for Battle
Sat Sep 22 06:21:58 CDT 2018 No match Battle
Sat Sep 22 06:21:59 CDT 2018 waiting for Battle
Sat Sep 22 06:22:00 CDT 2018 No match Battle
Sat Sep 22 06:22:02 CDT 2018 waiting for Battle
Sat Sep 22 06:22:02 CDT 2018 No match Battle
Sat Sep 22 06:22:04 CDT 2018 waiting for Battle
Sat Sep 22 06:22:04 CDT 2018 No match Battle
Sat Sep 22 06:22:06 CDT 2018 waiting for Battle
Sat Sep 22 06:22:06 CDT 2018 No match Battle
Sat Sep 22 06:22:08 CDT 2018 waiting for Battle
Sat Sep 22 06:22:08 CDT 2018 No match Battle
Sat Sep 22 06:22:10 CDT 2018 waiting for Battle
Sat Sep 22 06:22:10 CDT 2018 No match Battle
Sat Sep 22 06:22:12 CDT 2018 waiting for Battle
Sat Sep 22 06:22:12 CDT 2018 No match Battle
Sat Sep 22 06:22:14 CDT 2018 waiting for Battle
Sat Sep 22 06:22:14 CDT 2018 No match Battle
Sat Sep 22 06:22:16 CDT 2018 waiting for Battle
Sat Sep 22 06:22:16 CDT 2018 No match Battle
Sat Sep 22 06:22:18 CDT 2018 waiting for Battle
Sat Sep 22 06:22:18 CDT 2018 No match Battle
Sat Sep 22 06:22:20 CDT 2018 waiting for Battle
Sat Sep 22 06:22:20 CDT 2018 No match Battle
Sat Sep 22 06:22:22 CDT 2018 waiting for Battle
Sat Sep 22 06:22:22 CDT 2018 No match Battle
Sat Sep 22 06:22:24 CDT 2018 waiting for Battle
Sat Sep 22 06:22:24 CDT 2018 No match Battle
Sat Sep 22 06:22:26 CDT 2018 waiting for Battle
Sat Sep 22 06:22:26 CDT 2018 No match Battle
Sat Sep 22 06:22:28 CDT 2018 waiting for Battle
Sat Sep 22 06:22:28 CDT 2018 No match Battle
Sat Sep 22 06:22:30 CDT 2018 waiting for Battle
Sat Sep 22 06:22:31 CDT 2018 No match Battle
Sat Sep 22 06:22:32 CDT 2018 waiting for Battle
Sat Sep 22 06:22:33 CDT 2018 No match Battle
Sat Sep 22 06:22:34 CDT 2018 waiting for Battle
Sat Sep 22 06:22:35 CDT 2018 No match Battle
Sat Sep 22 06:22:36 CDT 2018 waiting for Battle
Sat Sep 22 06:22:37 CDT 2018 No match Battle
Sat Sep 22 06:22:38 CDT 2018 waiting for Battle
Sat Sep 22 06:22:39 CDT 2018 No match Battle
Sat Sep 22 06:22:41 CDT 2018 waiting for Battle
Sat Sep 22 06:22:41 CDT 2018 No match Battle
Sat Sep 22 06:22:43 CDT 2018 waiting for Battle
Sat Sep 22 06:22:43 CDT 2018 No match Battle
Sat Sep 22 06:22:45 CDT 2018 waiting for Battle
Sat Sep 22 06:22:45 CDT 2018 No match Battle
Sat Sep 22 06:22:47 CDT 2018 waiting for Battle
Sat Sep 22 06:22:47 CDT 2018 No match Battle
Sat Sep 22 06:22:49 CDT 2018 waiting for Battle
Sat Sep 22 06:22:49 CDT 2018 No match Battle
Sat Sep 22 06:22:51 CDT 2018 waiting for Battle
Sat Sep 22 06:22:51 CDT 2018 No match Battle
Sat Sep 22 06:22:53 CDT 2018 waiting for Battle
Sat Sep 22 06:22:53 CDT 2018 No match Battle
Sat Sep 22 06:22:55 CDT 2018 waiting for Battle
Sat Sep 22 06:22:55 CDT 2018 No match Battle
Sat Sep 22 06:22:57 CDT 2018 waiting for Battle
Sat Sep 22 06:22:57 CDT 2018 No match Battle
Sat Sep 22 06:22:59 CDT 2018 waiting for Battle
Sat Sep 22 06:22:59 CDT 2018 No match Battle
Sat Sep 22 06:23:01 CDT 2018 waiting for Battle
Sat Sep 22 06:23:01 CDT 2018 No match Battle
Sat Sep 22 06:23:03 CDT 2018 waiting for Battle
Sat Sep 22 06:23:03 CDT 2018 No match Battle
Sat Sep 22 06:23:05 CDT 2018 waiting for Battle
Sat Sep 22 06:23:05 CDT 2018 No match Battle
Sat Sep 22 06:23:07 CDT 2018 waiting for Battle
Sat Sep 22 06:23:07 CDT 2018 No match Battle
Sat Sep 22 06:23:09 CDT 2018 waiting for Battle
Sat Sep 22 06:23:09 CDT 2018 No match Battle
Sat Sep 22 06:23:11 CDT 2018 waiting for Battle
Sat Sep 22 06:23:11 CDT 2018 No match Battle
Sat Sep 22 06:23:13 CDT 2018 waiting for Battle
Sat Sep 22 06:23:13 CDT 2018 No match Battle
Sat Sep 22 06:23:15 CDT 2018 waiting for Battle
Sat Sep 22 06:23:15 CDT 2018 No match Battle
Sat Sep 22 06:24:23 CDT 2018 no coc
Sat Sep 22 06:24:38 CDT 2018 waiting for Home
Sat Sep 22 06:24:39 CDT 2018 Matched Home
Sat Sep 22 06:27:27 CDT 2018 no coc
Sat Sep 22 06:27:43 CDT 2018 waiting for Home
Sat Sep 22 06:27:43 CDT 2018 Matched Home
Sat Sep 22 06:27:46 CDT 2018 waiting for Settings
Sat Sep 22 06:27:47 CDT 2018 Matched Settings
Sat Sep 22 06:27:47 CDT 2018 Act Settings Connected
Sat Sep 22 06:27:50 CDT 2018 waiting for SCID
Sat Sep 22 06:27:51 CDT 2018 No match SCID
Sat Sep 22 06:27:54 CDT 2018 waiting for SCID
Sat Sep 22 06:27:55 CDT 2018 Matched SCID
Sat Sep 22 06:27:55 CDT 2018 Act SCID Logout
Sat Sep 22 06:27:59 CDT 2018 waiting for SCIDLO
Sat Sep 22 06:28:01 CDT 2018 Matched SCIDLO
Sat Sep 22 06:28:01 CDT 2018 Act SCIDLO Confirm
Sat Sep 22 06:28:09 CDT 2018 waiting for SCIDCFS
Sat Sep 22 06:28:09 CDT 2018 No match SCIDCFS
Sat Sep 22 06:28:13 CDT 2018 waiting for SCIDCFS
Sat Sep 22 06:28:14 CDT 2018 Matched SCIDCFS
Sat Sep 22 06:28:16 CDT 2018 waiting for Home
Sat Sep 22 06:28:17 CDT 2018 No match Home
Sat Sep 22 06:28:21 CDT 2018 waiting for Home
Sat Sep 22 06:28:21 CDT 2018 No match Home
Sat Sep 22 06:28:25 CDT 2018 waiting for Home
Sat Sep 22 06:28:26 CDT 2018 Matched Home
Sat Sep 22 06:28:40 CDT 2018 Act Home Attack
Sat Sep 22 06:28:45 CDT 2018 waiting for Battle
Sat Sep 22 06:28:45 CDT 2018 No match Battle
Sat Sep 22 06:28:48 CDT 2018 waiting for Battle
Sat Sep 22 06:28:49 CDT 2018 Matched Battle
Sat Sep 22 06:28:57 CDT 2018 loot - de 4476 elixir 548848 gold 453059 eg 1001907
Sat Sep 22 06:28:57 CDT 2018 Should Attack - 1 548848 1001907 n n
Sat Sep 22 06:28:58 CDT 2018 not attacking
Sat Sep 22 06:28:58 CDT 2018 Act Battle Next
Sat Sep 22 06:29:01 CDT 2018 waiting for Battle
Sat Sep 22 06:29:01 CDT 2018 No match Battle
Sat Sep 22 06:29:04 CDT 2018 waiting for Battle
Sat Sep 22 06:29:05 CDT 2018 Matched Battle
Sat Sep 22 06:29:14 CDT 2018 loot - de 3228 elixir 522237 gold 288481 eg 1001907
Sat Sep 22 06:29:14 CDT 2018 Should Attack - 1 522237 1001907 n n
Sat Sep 22 06:29:14 CDT 2018 not attacking
Sat Sep 22 06:29:14 CDT 2018 Act Battle Next
Sat Sep 22 06:29:17 CDT 2018 waiting for Battle
Sat Sep 22 06:29:17 CDT 2018 No match Battle
Sat Sep 22 06:29:20 CDT 2018 waiting for Battle
Sat Sep 22 06:29:21 CDT 2018 Matched Battle
Sat Sep 22 06:29:29 CDT 2018 loot - de 1049 elixir 195353 gold 221185 eg 1001907
Sat Sep 22 06:29:29 CDT 2018 Should Attack - 1 195353 1001907 n n
Sat Sep 22 06:29:29 CDT 2018 not attacking
Sat Sep 22 06:29:29 CDT 2018 Act Battle Next
Sat Sep 22 06:29:33 CDT 2018 waiting for Battle
Sat Sep 22 06:29:33 CDT 2018 No match Battle
Sat Sep 22 06:29:37 CDT 2018 waiting for Battle
Sat Sep 22 06:29:37 CDT 2018 Matched Battle
Sat Sep 22 06:29:46 CDT 2018 loot - de 1058 elixir 60499 gold 85322 eg 1001907
Sat Sep 22 06:29:46 CDT 2018 Should Attack - 1 60499 1001907 n n
Sat Sep 22 06:29:46 CDT 2018 not attacking
Sat Sep 22 06:29:46 CDT 2018 Act Battle Next
Sat Sep 22 06:29:50 CDT 2018 waiting for Battle
Sat Sep 22 06:29:50 CDT 2018 No match Battle
Sat Sep 22 06:29:53 CDT 2018 waiting for Battle
Sat Sep 22 06:29:54 CDT 2018 Matched Battle
Sat Sep 22 06:30:02 CDT 2018 loot - de 1870 elixir 325892 gold 188857 eg 1001907
Sat Sep 22 06:30:02 CDT 2018 Should Attack - 1 325892 1001907 n n
Sat Sep 22 06:30:02 CDT 2018 not attacking
Sat Sep 22 06:30:02 CDT 2018 Act Battle Next
Sat Sep 22 06:30:07 CDT 2018 waiting for Battle
Sat Sep 22 06:30:07 CDT 2018 No match Battle
Sat Sep 22 06:30:10 CDT 2018 waiting for Battle
Sat Sep 22 06:30:10 CDT 2018 Matched Battle
Sat Sep 22 06:30:19 CDT 2018 loot - de 4221 elixir 195113 gold 122583 eg 1001907
Sat Sep 22 06:30:19 CDT 2018 Should Attack - 1 195113 1001907 y y
Sat Sep 22 06:30:19 CDT 2018 attacking on th10
Sat Sep 22 06:32:26 CDT 2018 no coc
Sat Sep 22 06:32:52 CDT 2018 waiting for Home
Sat Sep 22 06:32:52 CDT 2018 No match Home
Sat Sep 22 06:32:52 CDT 2018 skip check BuilderHome
Sat Sep 22 06:32:56 CDT 2018 waiting for Home
Sat Sep 22 06:32:56 CDT 2018 No match Home
Sat Sep 22 06:32:56 CDT 2018 skip check BuilderHome
Sat Sep 22 06:33:00 CDT 2018 waiting for Home
Sat Sep 22 06:33:00 CDT 2018 No match Home
Sat Sep 22 06:33:00 CDT 2018 skip check BuilderHome
Sat Sep 22 06:33:04 CDT 2018 waiting for Home
Sat Sep 22 06:33:04 CDT 2018 No match Home
Sat Sep 22 06:33:04 CDT 2018 skip check BuilderHome
Sat Sep 22 06:33:08 CDT 2018 waiting for Home
Sat Sep 22 06:33:08 CDT 2018 No match Home
Sat Sep 22 06:33:08 CDT 2018 skip check BuilderHome
Sat Sep 22 06:33:12 CDT 2018 waiting for Home
Sat Sep 22 06:33:12 CDT 2018 No match Home
Sat Sep 22 06:33:12 CDT 2018 skip check BuilderHome
Sat Sep 22 06:33:16 CDT 2018 waiting for Home
Sat Sep 22 06:33:16 CDT 2018 No match Home
Sat Sep 22 06:33:16 CDT 2018 skip check BuilderHome
Sat Sep 22 06:33:20 CDT 2018 waiting for Home
Sat Sep 22 06:33:20 CDT 2018 No match Home
Sat Sep 22 06:33:20 CDT 2018 skip check BuilderHome
Sat Sep 22 06:33:24 CDT 2018 waiting for Home
Sat Sep 22 06:33:24 CDT 2018 No match Home
Sat Sep 22 06:33:24 CDT 2018 skip check BuilderHome
Sat Sep 22 06:33:28 CDT 2018 waiting for Home
Sat Sep 22 06:33:28 CDT 2018 No match Home
Sat Sep 22 06:33:28 CDT 2018 skip check BuilderHome
Sat Sep 22 06:33:32 CDT 2018 waiting for Home
Sat Sep 22 06:33:32 CDT 2018 No match Home
Sat Sep 22 06:33:32 CDT 2018 skip check BuilderHome
Sat Sep 22 06:33:36 CDT 2018 waiting for Home
Sat Sep 22 06:33:36 CDT 2018 No match Home
Sat Sep 22 06:33:36 CDT 2018 skip check BuilderHome
Sat Sep 22 06:33:40 CDT 2018 waiting for Home
Sat Sep 22 06:33:40 CDT 2018 No match Home
Sat Sep 22 06:33:40 CDT 2018 skip check BuilderHome
Sat Sep 22 06:33:44 CDT 2018 waiting for Home
Sat Sep 22 06:33:44 CDT 2018 No match Home
Sat Sep 22 06:33:44 CDT 2018 skip check BuilderHome
Sat Sep 22 06:33:48 CDT 2018 waiting for Home
Sat Sep 22 06:33:48 CDT 2018 No match Home
Sat Sep 22 06:33:48 CDT 2018 skip check BuilderHome
Sat Sep 22 06:33:52 CDT 2018 waiting for Home
Sat Sep 22 06:33:52 CDT 2018 No match Home
Sat Sep 22 06:33:52 CDT 2018 skip check BuilderHome
Sat Sep 22 06:33:56 CDT 2018 waiting for Home
Sat Sep 22 06:33:56 CDT 2018 No match Home
Sat Sep 22 06:33:56 CDT 2018 skip check BuilderHome
Sat Sep 22 06:34:00 CDT 2018 waiting for Home
Sat Sep 22 06:34:00 CDT 2018 No match Home
Sat Sep 22 06:34:00 CDT 2018 skip check BuilderHome
Sat Sep 22 06:34:05 CDT 2018 waiting for Home
Sat Sep 22 06:34:05 CDT 2018 No match Home
Sat Sep 22 06:34:05 CDT 2018 skip check BuilderHome
Sat Sep 22 06:34:09 CDT 2018 waiting for Home
Sat Sep 22 06:34:09 CDT 2018 No match Home
Sat Sep 22 06:34:09 CDT 2018 skip check BuilderHome
Sat Sep 22 06:34:13 CDT 2018 waiting for Home
Sat Sep 22 06:34:13 CDT 2018 No match Home
Sat Sep 22 06:34:13 CDT 2018 skip check BuilderHome
Sat Sep 22 06:34:17 CDT 2018 waiting for Home
Sat Sep 22 06:34:17 CDT 2018 No match Home
Sat Sep 22 06:34:17 CDT 2018 skip check BuilderHome
Sat Sep 22 06:34:21 CDT 2018 waiting for Home
Sat Sep 22 06:34:21 CDT 2018 No match Home
Sat Sep 22 06:34:21 CDT 2018 skip check BuilderHome
Sat Sep 22 06:34:25 CDT 2018 waiting for Home
Sat Sep 22 06:34:25 CDT 2018 No match Home
Sat Sep 22 06:34:25 CDT 2018 skip check BuilderHome
Sat Sep 22 06:34:29 CDT 2018 waiting for Home
Sat Sep 22 06:34:29 CDT 2018 No match Home
Sat Sep 22 06:34:29 CDT 2018 skip check BuilderHome
Sat Sep 22 06:34:34 CDT 2018 waiting for Home
Sat Sep 22 06:34:34 CDT 2018 No match Home
Sat Sep 22 06:34:34 CDT 2018 skip check BuilderHome
Sat Sep 22 06:34:39 CDT 2018 waiting for Home
Sat Sep 22 06:34:39 CDT 2018 No match Home
Sat Sep 22 06:34:39 CDT 2018 skip check BuilderHome
Sat Sep 22 06:34:43 CDT 2018 waiting for Home
Sat Sep 22 06:34:43 CDT 2018 No match Home
Sat Sep 22 06:34:43 CDT 2018 skip check BuilderHome
Sat Sep 22 06:34:47 CDT 2018 waiting for Home
Sat Sep 22 06:34:47 CDT 2018 No match Home
Sat Sep 22 06:34:47 CDT 2018 skip check BuilderHome
Sat Sep 22 06:34:51 CDT 2018 waiting for Home
Sat Sep 22 06:34:51 CDT 2018 No match Home
Sat Sep 22 06:34:51 CDT 2018 skip check BuilderHome
Sat Sep 22 06:34:56 CDT 2018 waiting for Home
Sat Sep 22 06:34:56 CDT 2018 Matched Home
Sat Sep 22 06:35:08 CDT 2018 no coc
Sat Sep 22 06:35:34 CDT 2018 waiting for Home
Sat Sep 22 06:35:34 CDT 2018 No match Home
Sat Sep 22 06:35:34 CDT 2018 skip check BuilderHome
Sat Sep 22 06:35:38 CDT 2018 waiting for Home
Sat Sep 22 06:35:38 CDT 2018 No match Home
Sat Sep 22 06:35:38 CDT 2018 skip check BuilderHome
Sat Sep 22 06:35:42 CDT 2018 waiting for Home
Sat Sep 22 06:35:42 CDT 2018 No match Home
Sat Sep 22 06:35:42 CDT 2018 skip check BuilderHome
Sat Sep 22 06:35:46 CDT 2018 waiting for Home
Sat Sep 22 06:35:46 CDT 2018 No match Home
Sat Sep 22 06:35:46 CDT 2018 skip check BuilderHome
Sat Sep 22 06:35:50 CDT 2018 waiting for Home
Sat Sep 22 06:35:50 CDT 2018 No match Home
Sat Sep 22 06:35:50 CDT 2018 skip check BuilderHome
Sat Sep 22 06:35:55 CDT 2018 waiting for Home
Sat Sep 22 06:35:55 CDT 2018 No match Home
Sat Sep 22 06:35:55 CDT 2018 skip check BuilderHome
Sat Sep 22 06:35:59 CDT 2018 waiting for Home
Sat Sep 22 06:35:59 CDT 2018 No match Home
Sat Sep 22 06:35:59 CDT 2018 skip check BuilderHome
Sat Sep 22 06:36:03 CDT 2018 waiting for Home
Sat Sep 22 06:36:03 CDT 2018 No match Home
Sat Sep 22 06:36:03 CDT 2018 skip check BuilderHome
Sat Sep 22 06:36:07 CDT 2018 waiting for Home
Sat Sep 22 06:36:07 CDT 2018 No match Home
Sat Sep 22 06:36:07 CDT 2018 skip check BuilderHome
Sat Sep 22 06:36:11 CDT 2018 waiting for Home
Sat Sep 22 06:36:11 CDT 2018 No match Home
Sat Sep 22 06:36:11 CDT 2018 skip check BuilderHome
Sat Sep 22 06:36:15 CDT 2018 waiting for Home
Sat Sep 22 06:36:15 CDT 2018 No match Home
Sat Sep 22 06:36:15 CDT 2018 skip check BuilderHome
Sat Sep 22 06:36:19 CDT 2018 waiting for Home
Sat Sep 22 06:36:19 CDT 2018 No match Home
Sat Sep 22 06:36:19 CDT 2018 skip check BuilderHome
Sat Sep 22 06:36:24 CDT 2018 waiting for Home
Sat Sep 22 06:36:24 CDT 2018 No match Home
Sat Sep 22 06:36:24 CDT 2018 skip check BuilderHome
Sat Sep 22 06:36:28 CDT 2018 waiting for Home
Sat Sep 22 06:36:28 CDT 2018 No match Home
Sat Sep 22 06:36:28 CDT 2018 skip check BuilderHome
Sat Sep 22 06:36:32 CDT 2018 waiting for Home
Sat Sep 22 06:36:32 CDT 2018 No match Home
Sat Sep 22 06:36:32 CDT 2018 skip check BuilderHome
Sat Sep 22 06:36:36 CDT 2018 waiting for Home
Sat Sep 22 06:36:36 CDT 2018 No match Home
Sat Sep 22 06:36:36 CDT 2018 skip check BuilderHome
Sat Sep 22 06:36:40 CDT 2018 waiting for Home
Sat Sep 22 06:36:40 CDT 2018 No match Home
Sat Sep 22 06:36:40 CDT 2018 skip check BuilderHome
Sat Sep 22 06:36:44 CDT 2018 waiting for Home
Sat Sep 22 06:36:44 CDT 2018 No match Home
Sat Sep 22 06:36:44 CDT 2018 skip check BuilderHome
Sat Sep 22 06:36:48 CDT 2018 waiting for Home
Sat Sep 22 06:36:48 CDT 2018 No match Home
Sat Sep 22 06:36:48 CDT 2018 skip check BuilderHome
Sat Sep 22 06:36:52 CDT 2018 waiting for Home
Sat Sep 22 06:36:52 CDT 2018 No match Home
Sat Sep 22 06:36:52 CDT 2018 skip check BuilderHome
Sat Sep 22 06:36:56 CDT 2018 waiting for Home
Sat Sep 22 06:36:56 CDT 2018 No match Home
Sat Sep 22 06:36:56 CDT 2018 skip check BuilderHome
Sat Sep 22 06:37:00 CDT 2018 waiting for Home
Sat Sep 22 06:37:00 CDT 2018 No match Home
Sat Sep 22 06:37:00 CDT 2018 skip check BuilderHome
Sat Sep 22 06:37:05 CDT 2018 waiting for Home
Sat Sep 22 06:37:05 CDT 2018 No match Home
Sat Sep 22 06:37:05 CDT 2018 skip check BuilderHome
Sat Sep 22 06:37:10 CDT 2018 waiting for Home
Sat Sep 22 06:37:10 CDT 2018 No match Home
Sat Sep 22 06:37:10 CDT 2018 skip check BuilderHome
Sat Sep 22 06:37:14 CDT 2018 waiting for Home
Sat Sep 22 06:37:14 CDT 2018 No match Home
Sat Sep 22 06:37:14 CDT 2018 skip check BuilderHome
